Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2011-08-16,10.12,9.96,10.12,9.95,1084541.0,-0.012967762769010793,0.016941112688817928,-0.4389586825621983,0.03093059525476892,0.020776552050930933,0.015352871591295421,0.0,9.96,0.0,0.0,0.0,0,0.0
2011-08-17,9.9,9.95,10.04,9.9,941410.0,-0.0010045204260054064,0.014042357123038585,-0.14153338360483225,0.03078400377750912,0.020775926531997266,0.01711034088998563,0.0,9.958666666666668,0.0,0.0,0.0,0,0.0
2011-08-18,9.98,9.81,9.98,9.81,946605.0,-0.014170277593229752,0.01718081674610117,0.00550314813252939,0.029623433653168024,0.020853737404664768,0.017971178909772834,0.0,9.938844444444445,0.0,0.0,0.0,0,0.0
2011-08-19,9.65,9.65,9.68,9.55,1106072.0,-0.01644435822637691,0.013520746795846694,0.15568837990059237,0.02862049014790881,0.020932237337154637,0.017423426654510684,0.0,9.900331851851853,0.0,0.0,0.0,0,0.0
2011-08-22,9.65,9.63,9.77,9.6,1245889.0,-0.0020746895408603194,0.01755336758090076,0.11903433088595072,0.01572493050021555,0.020900823886722396,0.016537880472169565,0.0,9.864287604938273,0.0,0.0,0.0,0,0.0
2011-08-23,9.64,9.9,9.95,9.64,1624321.0,0.027651531330509904,0.03165144254804719,0.26524055098110466,0.015539169702252944,0.02164093301799777,0.020401141599785812,0.0,9.86904925761317,0.0,0.0,0.0,0,0.0
2011-08-24,9.9,9.9,9.99,9.86,1079960.0,0.0,0.013098424045918211,-0.40816587889262124,0.01534836032078549,0.02105147219904982,0.01754709296337515,0.0,9.873176023264747,0.0,0.0,0.0,0,0.0
2011-08-25,9.9,10.13,10.19,9.88,1579769.0,0.02296656112004758,0.03089433547485676,0.3803546304053942,0.01619191663186122,0.020714961537885476,0.018863329143941985,0.0,9.907419220162781,0.0,0.0,0.0,0,0.0
2011-08-26,10.01,10.27,10.32,10.01,2327020.0,0.013725705679874967,0.03049916672628772,0.38730984522181977,0.015564943558942947,0.02066422107867869,0.016501038559794918,0.0,9.955763324141078,0.0,0.0,0.0,0,0.0
2011-08-29,10.18,10.23,10.35,10.15,1582412.0,-0.0039024439769317354,0.019512814223581643,-0.38563821376526697,0.015352871591295388,0.02065172621316318,0.015041826365256316,0.0,9.992328214255602,0.0,0.0,0.0,0,0.0
2011-08-30,10.3,9.97,10.33,9.96,1566792.0,-0.02574399598978827,0.03647521153504041,-0.009920048427076722,0.017110340889985597,0.02073862309442819,0.015064418989546217,0.0,9.98935111902152,0.0,0.0,0.0,0,0.0
2011-08-31,9.95,9.8,10.04,9.7,1274405.0,-0.01719819829722047,0.034451228754246,-0.20655081382712837,0.017971178909772803,0.020855692114521714,0.014456923938567926,0.0,9.964104303151984,0.0,0.0,0.0,0,0.0
2011-09-01,9.88,9.78,9.94,9.76,1034219.0,-0.0020429016298004754,0.018274620243481365,-0.20883285052145695,0.017423426654510653,0.0208240395163944,0.01387236079234014,0.0,9.939557062731721,0.0,0.0,0.0,0,0.0
2011-09-02,9.79,9.75,9.86,9.61,1162170.0,-0.0030721990369699803,0.025681945632342718,0.11664239471315341,0.01653788047216953,0.02066475553118569,0.014245150825648027,9.909285714285716,9.914282787700825,40.17765635822748,0.0,0.0,0,0.0
2011-09-05,9.7,9.4,9.73,9.38,1252583.0,-0.03655759573379758,0.03663413317978037,0.07491887203372016,0.020401141599785785,0.021402881566456297,0.015329322204917693,9.869285714285713,9.845711749340715,29.008826365743886,0.0,0.0,0,0.0
2011-09-06,9.4,9.4,9.48,9.34,812967.0,0.0,0.014878064026179416,-0.43227257991040524,0.017547092963375116,0.021390229105947584,0.00962119482871289,9.83,9.786283516095287,29.008826365743886,0.0,0.0,0,0.0
2011-09-07,9.45,9.56,9.62,9.42,823591.0,0.01687803778735164,0.021009176089343384,0.012983529141060046,0.01886332914394195,0.021750233488524024,0.012880567505387774,9.812142857142858,9.756112380615916,38.1276899077147,0.0,0.0,0,0.0
2011-09-08,9.56,9.55,9.72,9.55,859998.0,-0.0010465725706709783,0.017644463979708647,0.04325601620429964,0.01650103855979488,0.02175281095294089,0.01318452378876205,9.805000000000001,9.728630729867128,37.800874212449415,0.0,0.0,0,0.0
2011-09-09,9.67,9.51,9.67,9.51,751020.0,-0.004197277935340082,0.01668443290790389,-0.1354977810954665,0.015041826365256273,0.021751697685262607,0.016354384998975374,9.796428571428573,9.699479965884844,36.45482151310551,0.0,0.0,0,0.0
2011-09-13,9.46,9.48,9.49,9.34,747530.0,-0.003159560290368457,0.015932360381085253,-0.004657844329219785,0.015064418989546174,0.0217345181392124,0.01628532077687183,9.766428571428571,9.670215970433532,35.43565161144687,0.0,0.0,0,0.0
2011-09-14,9.52,9.57,9.6,9.45,842301.0,0.00944888919793252,0.015748356968139365,0.11936299430730024,0.014456923938567883,0.021479502149739062,0.022656378574589173,9.742857142857144,9.656853841042395,40.78419122434933,0.0,0.0,0,0.0
2011-09-15,9.63,9.61,9.74,9.52,1012859.0,0.004171017517338171,0.022846268851169693,0.18439487149151823,0.013872360792340095,0.021484784550586822,0.024818256816611716,9.705714285714285,9.650606662236742,43.042561052233154,0.0,0.0,0,0.0
2011-09-16,9.69,9.69,9.73,9.6,866362.0,0.008290202920473444,0.013450797724122943,-0.15622946896179002,0.014245150825647986,0.021265539825594783,0.029006928085448223,9.664285714285715,9.655859107271842,47.366083920100344,0.0,0.0,0,0.0
2011-09-19,9.68,9.51,9.68,9.45,936510.0,-0.018750549345375678,0.02404715978283445,0.07785736480793126,0.015329322204917652,0.020717411223993367,0.03342067860518147,9.612857142857141,9.636411226302265,40.00747602320093,0.0,0.0,0,0.0
2011-09-20,9.58,9.55,9.61,9.42,652272.0,0.004197277935340082,0.019969134393929444,-0.3616985470374754,0.009621194828712827,0.015413984050952425,0.032050937378594435,9.582857142857142,9.624889729461962,42.15799696267298,0.0,0.0,0,0.0
2011-09-21,9.45,9.83,9.85,9.45,1420858.0,0.02889777966643603,0.04145671367834636,0.7785545406305285,0.012880567505387729,0.015570920213805423,0.03380592719641759,9.584999999999999,9.6522377655337,54.463266683726026,0.0,0.0,0,0.0
2011-09-22,9.78,9.7,9.88,9.7,1729356.0,-0.013313048649738146,0.01838662625043952,0.19648817037593957,0.013184523788762005,0.01565837302003694,0.03983581262256916,9.579285714285716,9.658606063462539,49.22700620591359,0.0,0.0,0,0.0
2011-09-23,9.59,10.02,10.05,9.48,3173516.0,0.03245721014738168,0.05838831823815438,0.6070910366331042,0.01635438499897534,0.01651064681326015,0.03877072372215094,9.598571428571429,9.706791921667534,59.53905363280256,0.0,0.0,0,0.0
2011-09-26,9.91,9.99,10.1,9.9,2514517.0,-0.00299850299625648,0.020000666706669445,-0.23275938410922592,0.0162853207768718,0.01610840972277803,0.03860672476664043,9.640714285714285,9.74455299877853,58.34271338750971,0.0,0.0,0,0.0
2011-09-27,10.09,10.57,10.95,10.09,6073222.0,0.05643520722168427,0.08179462189699205,0.8818085340973756,0.02265637857458915,0.01902346176770748,0.04419481287414976,9.724285714285715,9.854612598941392,70.62984372356718,0.0,0.0,0,0.0
2011-09-28,10.57,10.35,10.63,10.2,3202253.0,-0.021033280170768442,0.041292472063631624,-0.6400346469218832,0.024818256816611695,0.019290812587724755,0.050076061898754874,9.780714285714286,9.920664252415872,63.034972334753554,0.0,0.0,0,0.0
2011-09-29,10.2,9.95,10.33,9.8,2835687.0,-0.03941396854087653,0.05266989745502082,-0.12157038870460646,0.029006928085448205,0.020672784127222434,0.04866081063507706,9.809285714285716,9.924575685427088,52.07137204494411,0.0,0.0,0,0.0
2011-09-30,9.98,10.52,10.8,9.98,5615026.0,0.05570565613906231,0.07896304380680119,0.6831619827684801,0.033420678605181456,0.022843639869297855,0.04449411242376817,9.881428571428572,10.00396559403681,62.168993227398396,0.0,0.0,0,0.0
2011-10-10,10.8,10.65,11.25,10.52,8397818.0,0.012281684845870444,0.06708992134086555,0.40252569156671214,0.03205093737859442,0.022630635324010974,0.0459283196763154,9.965000000000002,10.090103514831902,64.03028416998411,0.10338206573339909,0.06221169353810468,0,0.0
2011-10-11,10.95,10.41,11.05,10.25,6132275.0,-0.022793009528556674,0.0751527223793449,-0.3144061034907484,0.033805927196417576,0.023110919801135294,0.046185693202867494,10.025,10.132756379520982,58.32504302545379,0.09063418352798895,0.08487023942010193,0,0.0
2011-10-12,10.2,11.24,11.45,9.99,10810416.0,0.07671196183866735,0.13640513733978654,0.5669443070870965,0.03983581262256915,0.026440875575566607,0.04421468477255533,10.141428571428571,10.280388862251518,68.70894027129403,0.13008777945890132,0.11739218428482727,0,0.0
2011-10-13,11.15,11.35,11.69,11.04,12240071.0,0.00973889946186679,0.05720873463502807,0.12420496392406477,0.038770723722150936,0.026446916282832612,0.04049530876905283,10.260000000000002,10.423003680617983,69.78349545009011,0.15394681357014037,0.15587888767736238,0,0.0
2011-10-20,12.0,11.68,12.0,11.35,21457642.0,0.02866023347266955,0.05568890586058872,0.5613657746001159,0.03860672476664041,0.02660355539193821,0.04494223803671008,10.414999999999997,10.590603189868919,72.8011212807506,0.18046975856790357,0.20099632731933828,0,0.0
2011-10-21,11.46,11.07,12.05,10.95,10099398.0,-0.053639230679535466,0.09572520367415427,-0.7536050342106364,0.044194812874149746,0.028588424741728395,0.046162564644415066,10.52357142857143,10.654522764553064,60.728205026002364,0.14687208362327728,0.2377143482251576,0,0.0
2011-10-24,11.18,12.18,12.18,10.85,18451570.0,0.09555651556120504,0.11563018229528232,0.6026736436066926,0.05007606189875487,0.03321318431776964,0.04172972923049272,10.69142857142857,10.857919729279324,70.36038360053288,0.18678484504548148,0.284410559486528,0,0.0
2011-10-25,12.13,12.26,12.8,12.0,27603148.0,0.006546668226314445,0.06453852113757108,0.4027803624728783,0.04866081063507705,0.032673999532229145,0.032402833138080046,10.874285714285715,11.044863765375414,70.91408822136543,0.20452231676539978,0.33554113867787794,0,0.0
2011-10-26,12.0,12.47,13.2,11.91,22648069.0,0.016983829183879973,0.10283844622511618,-0.1978552297584102,0.04449411242376816,0.032399805436782565,0.03591617333787194,11.049285714285714,11.234881929992026,72.3730774017779,0.21526106749511287,0.3893564055516562,0,0.0
2011-10-27,12.2,12.07,12.45,12.0,11065646.0,-0.032602724582504905,0.03681397312271617,-0.7162292403462693,0.045928319676315395,0.03319804087065415,0.037497841277316125,11.197857142857144,11.34623100599309,65.62099716799676,0.18163081399329523,0.43476410904998003,0,0.0
2011-10-28,12.27,12.43,12.8,12.1,15894924.0,0.02938987041317942,0.056239718322876,0.3621544588882202,0.04618569320286749,0.033386497611268114,0.0418932341398058,11.330714285714285,11.490733538527346,68.47191885036491,0.1700413328057273,0.4772744422514119,0,0.0
2011-10-31,12.3,12.74,12.98,12.3,12892947.0,0.024633744621397557,0.053810448897571916,-0.20931939531106636,0.04421468477255532,0.032419645716004024,0.041069700254456415,11.501428571428571,11.657302400057032,70.72334325082389,0.16929567867440198,0.5195983619200124,0,0.0
2011-11-01,12.58,12.56,13.07,12.45,12817447.0,-0.01422948910396471,0.04859890472541428,-0.005873127967024772,0.04049530876905282,0.03267611058106034,0.04553694622252581,11.687857142857142,11.77766208004943,67.70028963185955,0.14372929931643907,0.5555306867491222,0,0.0
2011-11-02,12.3,13.51,13.56,12.25,19407468.0,0.07291299093205472,0.10159834552151326,0.4148506507537917,0.044942238036710075,0.034645130469902995,0.04498412523893101,11.901428571428571,12.008640469376173,74.01369157815337,0.17573237406352882,0.5994637802650045,0,0.0
2011-11-03,13.35,13.25,13.85,13.1,17863818.0,-0.019432599539876083,0.05567300242624196,-0.08288061405106006,0.04616256464441506,0.03503566680923314,0.039648959579261886,12.087142857142856,12.17415507345935,69.98201504208964,0.16452131043031826,0.6405941078725841,0,0.0
2011-11-04,13.23,13.0,13.57,12.88,10800720.0,-0.019048194970694432,0.05218575317057006,-0.5031645278234649,0.04172972923049271,0.03535997508345569,0.03918968764931146,12.272142857142857,12.284267730331436,66.24538103827771,0.1270753638308404,0.6723629488302942,0,0.0
2011-11-07,12.99,13.49,14.21,12.8,17446704.0,0.03699931275812762,0.10450077118343781,0.47953794971167696,0.03240283313808004,0.035587575417234646,0.03991544612094148,12.432857142857143,12.445032032953911,69.66430061536181,0.12208432000568459,0.7028840288317154,0,0.0
2011-11-08,13.49,12.98,13.63,12.91,9951844.0,-0.03853895894372039,0.054271040849890095,-0.5613928876535859,0.035916173337871934,0.0367543378056753,0.03762188678526328,12.549285714285714,12.516361095226722,62.56161773238108,0.07360110057007119,0.7212843039742334,0,0.0
2011-11-09,13.0,13.52,13.6,12.36,20520194.0,0.0407603593388739,0.0956043407124616,0.7236516138161022,0.03749784127731612,0.03715369033987293,0.03573519764023319,12.680714285714286,12.650179615863161,66.46079656650672,0.06724019373519619,0.7380943524080325,0,0.0
2011-11-10,13.22,12.71,13.41,12.7,14472678.0,-0.061780985413455,0.05439870382904122,-0.3491468783654099,0.04189323413980579,0.03948402651996814,0.03252453388962294,12.797857142857142,12.658155667081406,56.88962514565669,0.0013070854841810142,0.7384211237790776,0,0.0
2011-11-11,12.65,12.66,13.3,12.48,10783529.0,-0.003941668485332617,0.06363667228642678,-0.29424271868339247,0.04106970025445641,0.03921622978975927,0.027431089389771738,12.832142857142857,12.65840157813722,56.350158789134234,-0.05000995663611807,0.7259186346200481,0,0.0
2011-11-14,12.82,13.53,13.92,12.73,19332993.0,0.06646202546666657,0.08936524233695842,0.5837932408749822,0.0455369462225258,0.04054891062638637,0.02752287450135553,12.922857142857142,12.774614701052258,62.936080564591855,-0.030649574001206048,0.7182562411197466,0,0.0
2011-11-15,13.53,13.61,13.75,13.25,13865849.0,0.005895374480677784,0.03704127168034921,-0.33238420776072175,0.044984125238931,0.040428083339605125,0.019055139136558465,13.004285714285714,12.885999407578623,63.48171242538457,-0.01835095186525293,0.7136685031534336,0,0.0
2011-11-16,13.47,13.27,13.58,12.96,10232230.0,-0.025298968319258375,0.04673043120642095,-0.3038863679916375,0.03964895957926188,0.04073313775639355,0.01868189361243981,13.09,12.937199486568142,59.47440986748681,-0.0378848117679893,0.7041973002114363,0,0.0
2011-11-17,13.25,13.21,13.42,13.09,6270155.0,-0.004531729809882368,0.024897551621727132,-0.4897414672903171,0.03918968764931145,0.04060350745145285,0.02566802185346539,13.145714285714286,12.973572888359056,58.769373406250956,-0.05839136448236926,0.6895994590908441,0,0.0
2011-11-18,13.1,12.82,13.34,12.68,7230526.0,-0.029967667041709944,0.050741091478398115,0.14251071071239885,0.03991544612094147,0.04117768933911486,0.026747429073891237,13.151428571428571,12.953096503244517,54.26629367505175,-0.09935933815695197,0.6647596245516061,0,0.0
2011-11-21,12.72,12.83,12.89,12.49,5769379.0,0.0007797271350211687,0.03152349281360989,-0.22574733686677462,0.03762188678526327,0.040176477668641276,0.02629499364620845,13.170714285714286,12.936683636145249,54.362853647507464,-0.12525099965235365,0.6334468746385178,0,0.0
2011-11-22,12.65,12.79,13.01,12.57,4167781.0,-0.003122563036793924,0.0344052699222579,-0.325180689193596,0.03573519764023319,0.03988588180643153,0.028957380987499788,13.119285714285713,12.91712581799255,53.87287678042093,-0.14324124789801584,0.5976365626640139,0,0.0
2011-11-23,12.8,12.67,12.9,12.41,4814761.0,-0.009426621257703438,0.03872471215111073,0.1443026475812701,0.03252453388962294,0.0390481018082719,0.029034564174317094,13.077857142857143,12.884175708926877,52.34853006273315,-0.16011490218077373,0.5576078371188204,0,0.0
2011-11-24,12.65,13.01,13.45,12.51,12414588.0,0.026481298191366243,0.07245078156902851,0.9471858252812542,0.02743108938977172,0.038173097673696435,0.031642389125092006,13.078571428571427,12.900952281069962,56.13563864898081,-0.14568309255359613,0.5211870639804215,0,0.0
2011-11-25,12.9,13.18,13.48,12.89,10931366.0,0.012982236549947235,0.044755288533064874,-0.12723596124033776,0.027522874501355515,0.03817660270736781,0.030914122046372193,13.056428571428572,12.938158643593967,57.935749692551504,-0.12290312555579508,0.4904612825914727,0,0.0
2011-11-28,13.19,12.76,13.36,12.76,7233269.0,-0.0323852511577174,0.045949890191856024,-0.4129451936770945,0.019055139136558447,0.03847464582640942,0.03038783965006218,13.040714285714285,12.914404157781437,52.232606965187856,-0.13345715932944208,0.45709699275911225,0,0.0
2011-11-29,12.85,12.6,12.9,12.4,7687716.0,-0.012618463959211734,0.03953083875663532,0.060932652469347204,0.018681893612439788,0.03626975568139482,0.029672928782622794,12.975,12.87248360341058,50.20506200790935,-0.14745427065528116,0.42023342509529205,0,0.0
2011-11-30,12.55,11.81,12.77,11.72,6594832.0,-0.06475018374816122,0.08580188589558135,-0.15333741829788927,0.02566802185346538,0.038340284751280165,0.03278080336123496,12.910714285714286,12.730819122955836,41.61542327168696,-0.2027447346778815,0.3695472414258217,0,0.0
